000000000000699fd8bf64d4835894d348ff67e456720b612126f0baa453a745,1305058699
00000000000023b05c9ae15577257daf17029604eba0a58824e93306e44d0c62,1305042430
0000000000006075f00feca5b88492c7aaf42eeed664083d26ef8330156d4ab0,1305073961
00000000000010fef9f1b6531b07a175c90c3cb0a699e3705bd937a1c97645c3,1305084075
0000000000004e67977cc98be56258d01e73c168ec98352d04437ac4675f5e33,1305045164
00000000000057347a93c6e866169c889d31eb22cc66b66b6a8983860ea249b1,1305077412
00000000000067ffe2c0d81ef9221290fe571a308c6dc378f509fce7026d6be7,1305085331
000000000000668a34cfab030cf33b865cf3f5eaac46c70f665b70524528f078,1305040579
00000000000030caeef64b665accd73be9303daade8395c3b2b92896cdc9b140,1305078727
00000000000026cfe32159bee4e75e2769acd1b0220a8b29c1d773d58c56875d,1305086334
00000000000008919bff8ac5b89bd29b3439d18f13d96a01969d809fc2c24187,1305046895
00000000000045a0a0f2ccd27758867c67efb48d778bde16ef62545c904f26be,1305055532
00000000000026760cb33796e0090d1060174df69425509f17d721f3415e97b5,1305088068
000000000000386d958358e8764cef7c180674f7d1ad41f5b6570357aa359e13,1305045381
0000000000002312e0d0609c216a8929600e9e50412d410d5d9eef9e4df41edc,1305047114
0000000000004b22804612f2a1ca0657bf0d960b7b05b6a155bfef9f03a64063,1305089286
00000000000017b2a623a3c1474cf8e05fb3143d5509460f6fc8fa34cd43c304,1305050068
000000000000340b2e9fb1f58d5caadbb15a3a7e81f6886b1edca44bc9924c35,1305053201
00000000000015ed43fb160c354f0bf5dcd0d6939cfadbec6ce5f68071cba209,1305089999
00000000000050f51a6a09a695f114c0799d4a843a1f737da36d95ce6b4d1d23,1305056968
00000000000015226ef4e85c601eac5ef30b19da87c99d8e5f11942d912c3132,1305091903
000000000000252a9cb616d42508e586bc3077ceda687af2b052ffda77bd0708,1305092828
00000000000011db1591dc83f7b14920ca1c0d42a44caf99571c5146e9f7eafb,1305049665
0000000000005f45c6f11d1586f1c2af870305788e826c6687011fb9aecc953a,1305092974
0000000000005db1fdc5e2674a9e2dc1d95dbd5159292234f8724193748268df,1305063039
0000000000001616b5fcb62ebbd3e6619888756593ce9cf7b2be28df21c14693,1305064882
000000000000437e1ddbf6e47d4430bd80adb36fead8134133b64ddb087f78f7,1304924924
000000000000040bab64c93e5711e895bbfd6878a4eadf01732af00eaab9d5ef,1305080582
0000000000001688f76837ca606072abff8dc4785704feceef436cded82441e4,1305064121
0000000000000768512a04c05020714fb972421f1d1372dd330d5f4ac0ae8dc5,1305059420
0000000000001e436d370d474cd74bafb1179c5ba34d5719ff0ee33a2b994b83,1305100580
0000000000002eb67251662a23d13a925d72f4eb6b535039d70ec6604883435d,1305069091
0000000000001fa664ba8ba54eed7e1d74fe6be371484e311527528ab816f46d,1305082863
0000000000002f0b33fba87b03a078b22a0c2c143f626a1f9011b583f9056d0a,1305102162
00000000000021f443d94fb494c4675383e368632fb4a7ed7f79606353bb9c7b,1305083720
0000000000003bebf8224d8622a18a5ab2ac9c4b89d2a8155fad60c16fb28718,1305102546
00000000000000821d43fb425e72a93edac4ee418bc975505771bf04dd456e1c,1305077071
00000000000037150cf1f694d69f8a31601546c9d6bd8b00122129b5d1102f3c,1305088614
0000000000004fc7220c68bf0e1fd81a6d91fba31b3987648512b99507f413c3,1305066532
000000000000035daa9b988df0711ff7dd6cb565c29058fd2c09eb18bdb2b7dd,1305064522
0000000000005e205bc4b523713ba683a731cece98d144e867ae5de2016d702f,1305105570
00000000000021134092c0c34902a4fec669d13906f354a52b1263ba7ed8150f,1305082598
0000000000006433da95df13099810d6c1eaf35a4a3ae12593cfb91df9614545,1305089850
00000000000046660db050080ed25517b474228df74f133c31ec75e96e8e6e98,1305066847
00000000000062d127fee63bdd4e34482c2469bf05f65840a8edce2487532e3d,1305088571
000000000000004048ad3264696d3215992b3f6e3b7d34941414086a522d3d9f,1305092858
0000000000005ab8020dd51b2beadb91a9c47d45a944ab7f929e789b2df2b351,1305070410
0000000000003d5bc9602c2dd968f54eb3d774cd662bcc079a34700d338b4725,1305089858
00000000000006fff12f56875adb0f18cdff50214a9188e88f7fd1fb1ded592c,1305099366
000000000000672b31ab4e243d52d807c2bb5e41055a017ed404f4855dbfdaf8,1305100076
0000000000003ca1516b797754f3b4b60511f1012883863c48cda20b24502660,1305106682
000000000000252787061a208f63356d4a96e6557311250e53040fabf737fbaa,1305107366
0000000000000f8588fb40465f0d02800409619869a3a9c457729c91ffacd59a,1305108537
00000000000042cfe3f912a7c462e763dc07f18cb88ecb187168fc186753a9f0,1305109389
0000000000002c6178235c98f1583a701cd56478b41dee2c602127649e6cfde8,1305108363
00000000000030610a391254613687c571261b9f77580f50fe1232925931c6f4,1305110324
0000000000000e9eb3ba8a41f96e03de5a624cfdc286e4f047a165c05a620276,1305111863
00000000000025cbe70b534ab60038659dfd02639f6d02c443e3f2ba6e70e398,1305112844
00000000000022cdaa350d1463e9428b0dfb8e2821807df4b555d2a417097ac7,1305074810
00000000000000baebc7ada3d600e740b51293546f7c6f30715da4c2ea23ad43,1305109199
0000000000001a2f07808cae43dd60dac76147c855db48e849f5642c9f527dec,1305093515
00000000000031a08bf4c9e756088e5351ee4585bd8525abfb52784ffe627dbe,1305113263
00000000000017cd0785d50976f08d3113cad88e32bfb343f2afe43ed683d2b6,1305070091
0000000000001e3e9bb4f03e7693cc73b37740f13fbfcf596e5aac2802ef9e0a,1305109439
0000000000003db6064665ea78f94465858d6d8edd42fdbfeb8ce4f8a06e12e9,1305083710
0000000000006a87f17abd3d2fcb1293b78402efd5e1155b43b0c53fadcec42f,1305112059
00000000000054eff5c7336c9a397b6b5c72a5b57488bc0eee42b49128db0e5c,1305085821
0000000000003dab72f6eae4e01b92134f57951fad317514d6305d6ebaf5c88a,1305112961
00000000000018d26216741f5e386c06537ddbd5837c1708198b4cb2a3e21592,1305113795
000000000000486bf95e2b2962f648f86933eff2a96ffb15f80b78bcd57896a2,1305091420
0000000000005eac3702bd7cc10b40b45a48d8b3604ea1e07c3b9197518dd000,1305116666
0000000000000a83d9c5237cbfd30dd1d70879a3b47a094616cdb3a157bdf346,1305052705
0000000000000a9417909e7da1e1a19d2f53fbd4823dd9be7b40641e20c9cca5,1305093777
0000000000003c619fc3161e396cd45f7116cce34e50ea8658555dbc5492fea2,1305117388
0000000000004681186ed4ecc4d10ba14b0d948261155df392a7d6926240f96a,1305118864
000000000000101aca25c93d48cd7c45bbe68024da52c6dec6c83c017bb0ac5d,1305056363
00000000000056ceb63bf8af7eef2942c4e1a5f8d5bcba9f7c856f0766f5a36a,1305119752
000000000000457afd7a579288671e15cc12f1669300e5560ea3a649b0b1189b,1305044679
00000000000020ccee6bef5fa7fa16d5fc8940875d0db1d49652ecb38024488a,1305102648
0000000000005e2362425bd277a8fbdcf774fc7360e4f73fe6a1fc2fe4024ce1,1305119804
00000000000069c9a2a65c1492497038a66cc4fb22c3752f3ff7102e477e6782,1305046862
00000000000023aad0923ea2c54983dc3d0d4874e2b254832e69e5b92f24e1aa,1305103866
0000000000005f5d2e552d8640fc59b04cbf31b57521fe344c39efef577c6b3c,1305048905
00000000000066fc406b94575bdbb6ef3ebf214883ce090753df2d101397f517,1305052235
000000000000615b08e0a4cc40e8cec81740a1cedd5ba9a9c4494d3cc658b1ea,1305076436
00000000000067218fe2d99a9b5b06cbf232fde45bda545f1392c85da73f78b9,1305122499
0000000000000300d33635d5dac103bdc79868855badcf64452682ca76773e15,1305056117
00000000000016c5946844d547c73b29e8db767e5b54ed95c2f12b6c04568f76,1305105377
000000000000159f08e88d4f368056f0fb50e50a7ed010415769bf337f688c7e,1305061754
00000000000000aa4b19d1251ae1053c20ac277241e656d37bf6a19050551a55,1305064697
00000000000056063f9e196ce6fe7df52bb550c8e42420b44849eeb8255ebabd,1305067207
0000000000002a79365c309657346e764190159fcfe8ba3c6e3007051c210f98,1305070996
00000000000059ff4e8f8f67a6930138eb077af0d714bd5fb9e735876470457e,1305072626
00000000000031a08fd0d707ccdef52bde931f23f7b93653065857add8d9a4fb,1305105910
00000000000056920f547538b12314c637d44bf445cdb0942aa3a8c01d709297,1305083879
000000000000234ec3b0c2b53e34864cab2b9b2d1bd9fbc55b7475c5022c5803,1305086618
0000000000001c4c601a3562f2170665fa3ac2ed33dfe7477558098b0763c262,1305106267
000000000000404bbb8e66dc4fcd3c32bfb2e7543de767704500cc567777e73f,1305106869
0000000000005321cf6630281c23b574933af6f65d2a92e03358985e2371b253,1305107252
00000000000023bf2519389bdfb97c7adbdcf0feeeccffd8df3659611968744a,1305107812
000000000000678d4f07bcbb79989a4dbd035e85d14b18f4a860c8d2345e7418,1305126180
0000000000003201c979b84f2f8c244efab4d85dd02c7ac552b99b0490306f15,1305096013
00000000000057b476ebce5b4dd9c89693d6b6e6f5986f02dfcab6037ce39143,1305123469
0000000000005de652090eee3b0bc80c637cc70a2e062ec27a75b5975880a75d,1305111024
00000000000011a09525d16184f112083dd5de684e93980f7f6b050d1a3f97da,1305090451
0000000000003afcff12d4acbb09f94ee97a8d7a73e4683f280956ab66078255,1305126911
0000000000001271efd5d9f7e539909160a181b2c0a2b8c164d6f8159e5c7dd9,1305096985
00000000000036e493f24187b7a9b8c7f1b710d30c6e3638f31d44ad36894eee,1305126789
00000000000004f02e868a86ca5dd7982b05a783b63e6e4343de65d73ec83b7c,1305127895
0000000000006252029edd7a78822b739417a47ea45582a2cdf681c86b8bd70c,1305099133
000000000000227cc0695cdd62ebfa9d9bf55e7f6ff15c1139473bfed5c46e39,1305127699
00000000000058c304f591c837959f5a91f6171e0b9316d3f1126ca0d7ead60e,1305090710
0000000000001a349902973890f7aa232b1b26dac63462acc4a8fc61ae46902a,1305130057
00000000000013b50e19c95299447bb04ec5ea8688075f7693b2cc7a7abba4c0,1305116712
00000000000058e8bf3ac64936ea568b1f5abb068cc01e22447c5520b759ee25,1305129193
0000000000001d643173494e61ab081c85898b10b055b2d98db512e9f0e54558,1305117184
00000000000037fb79a1867fccb27f2991acd847f439aa51811fc13879c32a2e,1305130486
00000000000018d8eb9686d878d88cfddedc36fe4101e6475293c689d16a6dd1,1305133436
0000000000005d3f176c70bb556bf1b2af52d3fc2c438508b76f442adaef7db2,1305117734
0000000000000a07d60fb4339a8f26a073b7eb84cbba186fe00389702fe0441f,1305131391
00000000000018718c3bfafe577dd9ebf32e5a0cbd9aceeb6e59fd583e151d23,1305117828
00000000000016c0f1e1dd4c2db7cdb772d22a024c9195cf3bf625eb394b6df0,1305131847
00000000000019746bb661b240a3c57b1f28e49316b9bf756052bb12322f4247,1305119595
0000000000005e5c28343b9ffd104931077012d0ce93e57a4a4082771f2de3da,1305132066
00000000000038a25c178707b64535c2fb8d36a70e3093b36f866849e9539d55,1305132223
0000000000001911a0602d8e1c1853716661f32d47d9da380421c0ca4b25a935,1305132411
0000000000001549fb15d0a1117c62f8cc17db6ebf3a7b1bb71c337b3cabb88f,1305132512
0000000000000b4b3a174795374dfb1a5c72fe525d1408d17dbfcc5cf761e415,1305136020
00000000000050102db536eeb227788d8a751452ebe37e5aa4c1e0b8e4caaaa0,1305132758
00000000000016bc35e342a184419823c77432197ce5c573d889f9234afef4f2,1305133680
0000000000005e3fffe2f4dd9275da064186f0b6806b2820c729a727123f9c34,1305134960
0000000000004786f3768451dc4347c7ffa05d7330e5aa8535a70d49cfa594a4,1305137694
0000000000003ff68cfc056f2ae4d29c0adc62e499abff2223d594430be584c6,1305135200
000000000000342b2cbe81a3c34358aa9f02cd0d9c2466e4ef55056380a93c10,1305139877
00000000000004a8a24bc5a9407faca31b118c3e37ef14f68b7f473a09713f2e,1305136459
00000000000034146462adafbe49d24a2326606e28efda87433d87b272779d42,1305140832
000000000000419ca61a0b4163142ee638ebf48f110d6f40c0de7e7c51c5a028,1305141625
00000000000001c8ab2405cf7df2016f8ed0fcbe93d121adaf211f30c5d9263c,1305062891
00000000000010b855f70b2326af5e8d1dd1138ccc98ac4e27f64665b9277e5c,1305141832
000000000000102cdbf97283bc486a40c16bfdc8aa89201ff1b6bc637baf852d,1305092574
0000000000000b6149d18ffbeb752708f3fe1dd9b73ac459d8dd760d5bb59d78,1305143337
00000000000045a47cf425ae402126ea364bf2ca7e73709b49af327905bb6cdb,1305075970
0000000000004966acd28c9cef3585af87c384d8f1d7d0caac0197ce37465d63,1305093915
000000000000242ba41027da5c6f3356fdb3b65d0c71559ca0c6507c3a0d3e1e,1305143532
0000000000000d55d6c17ee8ce2c062efad9f998214fb598eef2498e30433af0,1305096482
00000000000029158392a648df3c7eff731d5a3db3aa882be362a511df7862c9,1305078001
000000000000268e6c59edf2e6e1a547808fb7852ffc48698fa0898ad07ac69e,1305144151
0000000000001af875260c57cf39eee5388aaa3a53550f963aac8ddd4ed2d9ec,1305096664
0000000000000f669dfab4b2308cb3be0bb14a3b463e06ff6608335411ad4eac,1305086688
00000000000009b297a969db68f741ed71d5cb726321b09f21ce4c14b42ce679,1305145032
00000000000036e66bc5246279784da7eaa85b79b386625ac665df0dfc60f373,1305147934
0000000000001c9ad67d1a67cecb7c4f7616ce0085d86fcd9823adb5a4879c6c,1305124540
00000000000054137c33721a6d3db1562075b378c4e2b335a5d4fe9b5bb80208,1305090959
000000000000361859446d205d9c800f29047286dbd732d5c2370726f30b0d5b,1305106291
0000000000003e3e1a036a3f959e0ee2d93f7667891f76d92de0862f930e7154,1305064857
0000000000005f047875de55e1c716e16a7de5bfbb0588e029f982e5bbc8c5d5,1305122959
00000000000042dbd5e650562e927596100b40d57924ade17d7355994f974e81,1305129346
000000000000291cb6751454b0eba026de9eb7085ac80913299649542904c088,1305123224
000000000000080111d0cffd81c82e53133b722a014532ea97cb7a12705cf9a7,1305126393
0000000000004070f215b9542453440c2249b077c684548b194504b291016daa,1305128794
0000000000001d9796dfad5e70d2ac098bb54fb10ae1151a1271acb2359a26d5,1305155318
000000000000335aab24072575af3eb1379444b5a39e9dbea44158d35daef53c,1305157197
00000000000063c116fdba496a46f1d051bbf28dff8b1b7dfd5b26a5cdd06052,1305158728
0000000000003bdc6bce7bc81911424beb163659c713e715828e94e859974c2e,1305068658
000000000000165202489faeef29b2c5ebf2e605b92de8676428c9e23816d01a,1305157927
000000000000925d787e3a9fccf9b9c6275599ececc5f6349c36ebd1a9751f5f,1304928087
000000000000601f50ce4b5e499274c0d08fffc2d39d2aa0c9046b35e60eb3cf,1305160460
0000000000005536e49bfd9877934a9c23062f587f5033ed62bfe4a88dff29aa,1305136572
0000000000001bc73fb8a0736eee64f2b457fd40f11a4bc141ca548f8d829347,1305159297
0000000000006ee353d4d4e0c5e2666f6cbe9602fc51dcf6af80c2577349740e,1304931541
0000000000000a2d29db25fcfd85bb073e9cf686c83651b487331fde0b0be0f8,1305113035
0000000000002390932a6a8716b521d8fc91a3e0b9811b1ae3f7c2f2aebce3cd,1305072444
000000000000042b547f46101477953b67bf39c7c9c84aeee1ea1510dd8f0c14,1305130100
0000000000003344ff9f8381955c57da099f76925e9b99a46340913860518c81,1305161559
0000000000004219d191faf99e775b5edf765baa119e86e15be324971641f237,1305139704
00000000000058060ddca88cd2880dda6a1086ba2db11c561dd11ebf3055aa70,1305098828
00000000000032efe5c02ee09201bd08c18676e86b0bda692fc1ef579fc04da5,1305161462
00000000000047d9bc96d796a493e8796662871c39fb0b164b581fa78a8bbea2,1304947059
00000000000037b978036f0ed523176aa6e7d5641eb826c086aec272308ca62c,1305144245
000000000000405efd5ceb08ba18c6d634be1202fcbd6ee553cd49a98eacc6aa,1305073235
0000000000001f69f7f19e81dc1285a153b8a3809a2d5fd9b5679e4c771e90f0,1305130878
00000000000031baa732270ff273d34ba369f5b0f2a90a8828e871d11fd8572c,1305162392
000000000000605ab9997a8e61b247a9c3de180b81c9b395e09b1abb80044e9e,1305140221
00000000000066c9fda6210b7ab5a93ed28e9a2b2d1878d47c2443634fa14530,1305115466
000000000000297b3353dbc65abcfd06ec381f1e3d736230894fefa5d51e3926,1305162870
000000000000621d24653b86c6ed7eacade0f2b0a968160c0a92721517d5db1b,1304948601
0000000000003c0bb7ed07c8a59d2f6726a037d0ddae2d54cd1b8510cc7b2247,1305076902
00000000000036274e7f19aa47f82577e4743e659b3c469af2bb057f5f5864dd,1305131620
000000000000485cd12aabbf4630554a2e4e5621725428c1bf9e01e871821cbd,1305163266
00000000000031f3489c581b09f47f690e889d35dce7c4e8a68728b8019eb61d,1305141809
00000000000050d2156b1152537ac23132cea841eb033ffd0ea6b006d3d2fbc5,1305126032
0000000000003943f56be564b5e21d29d6c3831e3262fc6ad48f23844af86586,1305170161
00000000000030705f1d88c609b3e3177e612c7929b810414382e4c61c0bd539,1304954849
0000000000000b03fc1be32e89abf3059483f63384aa93b17c36bf0a19b7c0af,1305146145
000000000000526d7b6395a06944537c58b62973bfe85fd425ccc4e66ec1a44d,1305081806
00000000000023cbe19015d025f8b6e46b53789b3c5c7fa0aafe62cda8f2fdde,1305136276
0000000000003f6af8587e27b20dae8082103bebd43bd68455bd93f96461a77a,1305165718
000000000000342658a4e16763ea80c62f92560ab913065c39e16176f6acd6d3,1305143265
0000000000000b2983ba69b795b9abbfc72132ef464deb0f6d4e7a52937a12b3,1305129771
000000000000237dbd8e5267f6805a85066d78e7aae9d5e270821061ff18e0d5,1305172654
00000000000000125c01f1fcae0f6c81fc64d5a6c8efc79a876506718055abd8,1304981561
0000000000002626c9a7057eaa59046e877dc6fc78f067a041e0568fa9dce4e5,1305146702
0000000000004ed204c48e57fa51e75f25cfecd7ac64aa1bec6808aaf26e666b,1305088500
00000000000043904f9324566e7bc8db2aa2282b9ec039ea8451e3a680046d12,1305156649
0000000000004a28190745070f131a39eb4a0e55066e1a66f17aadb70fbb93c1,1305166928
0000000000003aabab2e766144555a4f64a24b231888c24167b0418df2c22815,1305144453
0000000000000fc3ec56e49bb4b5eaf2955250895bde5a48d1ae59688a4aafbe,1305130529
0000000000003b167bbb583fc98c4054de76d2aefbd17e43492ee75e61763aae,1305173033
00000000000035941c21d792760418abf016ad10aca3bf19d8367df318d60350,1304981876
0000000000004b5ccdbe945e3dc08962e132e20ce073cd98693832a8dc70cb35,1305147060
00000000000042d2b89c7a098473236f7f5d394e3fc5caaec1fe616f636e508f,1305089717
000000000000696675a900184e734be3d7556dc94a54e40563923e5ea46770a5,1305158050
000000000000662ca8bf2a6fc6a9d871a11014600136a5c51aa15fd0222dbe84,1305167432
000000000000676b53649949bfa7dd6e65da0a7e47a191770d1be49dc26a76f0,1305146477
00000000000009c56347faef49cc533d5815d1a1ef518249516e5952a4f16129,1305131530
000000000000134082bb8a6f43846418042c402a7a567d0e3180105956611b92,1305173654
00000000000042cef1ea8b08f8a235da4e55215e2f70e7ee17b8b13017be72c2,1305008145
00000000000045b00ccf7909b8425a2d7073dafbea97b8367e9dbe1ebcac27cc,1305148044
0000000000001762044ef71047325035176aff15b926e94d725a57cb8f22d2ef,1305104139
0000000000002fd4384bfe8f028791f928b7cf32eaa1b91807973a8a038baf93,1305159975
00000000000067d84156fe153cb15b3b43fc3d04c333522216ca99bfbe2ffa14,1305167539
00000000000041e92d9ecd40f9db2c33d4dcffcce148a4fac5c703b65f5cb4ab,1305149495
0000000000005621f4c8070255523f35633a3b686df26f622d83ecbb32afb02f,1305135420
000000000000171cc9c23fc20ca1924e5a4c06e6bfd53803398d013e3417df4d,1305173701
00000000000057beb305cfc6277e627c778657539c6b076f94df208ee6d06101,1305009783
00000000000063f8ab2c0e401728c366f1b49c1163ad928dd5c1dd66b4963854,1305149904
000000000000479da0ac8f334909d3ce0b6fa6402746065c79cd2164a98fe79d,1305111424
0000000000002cf176f0805768607ebe465e60edbbef7e6aff1ee0cf704f699f,1305161494
00000000000046667600c0576a91a02872a8babd306e9f3306c3510e92ac1f37,1305168315
00000000000002c8204e4239422ff51565abe59b5c57674ec5e90911201f84c8,1305151690
0000000000003199809c5f09be64a29695a0ca69a8efe9b25a8877e455e3a68c,1305147483
0000000000001249e09963d3b3fd7d8aaf37c907f9496f77ee63e575f2a47220,1305175481
000000000000384df67be91ce797b7732b6d087ea1e6fae2f52bdde83ef7378a,1305012854
0000000000001e342576c4177201e4be5271d697b5ee630b168d54a94d412274,1305151107
000000000000651b2e1deee0e4e766614723fd85c6af6f9886a0fef0a751c998,1305112687
0000000000001dfe732fadf5b50bca4319429bb13b8e8cd10f3baf644b5d82eb,1305162069
00000000000000f0f1db797325846ec571b61727ec1b2bd13a7433591106a94c,1305170481
00000000000063532e4d402dd06e992d38b4acc97641dfc65ca26ae20bb75433,1305152566
0000000000001e22de56f1eedfa65ae1fe25efbbef0795829acc3e0e6b9e31cd,1305151901
0000000000005d1c1449df4eaefe50af7b6b4cba266da2c972ba3f8a8781d4d4,1305176328
0000000000000665e10403854281aa2d1c8c26d435b866ce4f79d5c4e2c8be1b,1305015306
00000000000031984c22223573f878f7793fa5449623dd35c6bd934619334423,1305151304
0000000000002465a22346ecf2e39a080186834721d187b4799af36740899dd6,1305114829
0000000000004dc3ed121669806292b0c93115c5c360613e6e8c7e2173b8b1dc,1305162877
0000000000000856210a80397f8101ff93de8efb936fc3096dfadbd02438d19a,1305171649
00000000000041e27f1c50fc4e560da5dbd928652f492176ba498239aa247544,1305154134
000000000000504b1fafe45c88023a06eafff5591b23240b1f60b3c2ec6b9c8d,1305152210
00000000000003c64f013dafa1f65f431b7691d89dc5983f5498d34cc2266b94,1305178660
00000000000015d00caf7fae6b6477109e0b5cd0e1d87eeb8d578b76e5f7ce38,1305017234
00000000000029bf9a2f4f48376083bc53fed84054e0fc59fcb64fa38a423a54,1305151213
0000000000001d8cfc35de95bc5d21474109e4c034500806dbeffdbf45557a6a,1305120343
000000000000155d3e44f124fe840ea47d05030806bf07a5781ce6662ab405c9,1305163920
000000000000565d307fe8b71ed5ecf31e446180899518431c5f2f5139fa5a61,1305171897
0000000000005bb796d0482a3a053530611fd401b9b2526af9111118e663b3ff,1305154839
00000000000019679229d9e4aefea216582bb419177c8402468337d2630d2744,1305157867
00000000000036109cb0653ba4f740fd49179059b2223f647f0dfcbacd490233,1305179209
000000000000488f3f2a237c581e544bb6fb51c6700f93c82377653f03d55bcc,1305151638
0000000000003f7a4317df5c235e8212cd376ae2f9ed37852fa84114bfa2f92b,1305141963
00000000000027ee7c1d9c6ecb801f13a4bde11df6a9944f62d8a54b201be9e1,1305166288
00000000000006d24f882ee6d3fc24e2f43f2118d5774498f86bd7e89aaa16cf,1305172984
0000000000002836c8cf5b4ca6bda2d2eb8360784981bf0be7428ba2411f7093,1305154898
00000000000010f4803e9ab69a86cbaff28c956d9fe0247408e7470cdc836e48,1305161152
00000000000015d77bb93a7879d4b6d2c53cb82b488e9d40497bdd626512068f,1305180623
000000000000249f66c0e9d51279be74ab16d53b0c734d708bf90d5e495d8900,1305176673
0000000000005f2c590c4366d4e7ee14ee7d6190d0c718a228012c9030cfcb5a,1305183958
00000000000014c31476f29cef44e5a5aa8b2d1862b959fe5b3ff5f781c84cf0,1305173463
00000000000030e71864630a481056cbca8a15cbb8063371a63a957f9c49cf27,1305157224
00000000000007c7b1521df586db739c8d9666234e4264dfc61680da26d0c3a1,1305175833
0000000000005a4cd5e28fa5871895070f805a9435732eee489269d9a307d21f,1305180741
00000000000042d29f569b2f52bd767e82e7aa1487490d5c0c6a4046103b0b42,1305179096
0000000000000ab8367aeaf61e844a18a5a48e4b59471799515424221306bc14,1305143653
000000000000089b87cf7d96d73f057586d1184bd9db3a83122252bb1de4c7d6,1305185603
0000000000004c067331ec9196dc1ae6205ab15d964ca08f366b9c2cf87c6fac,1305187228
0000000000003706923c5e06a3ad621d4f37cef76b28281e1b714755f02f8c9c,1305181836
0000000000001f6566960554674195301b36e8033100850ec706e15c37b87bef,1305177356
